node,p_I,p_S,p_R
469,0.0023325223618445154,0.9970329119404494,0.0006345656977060782
470,0.005354369423761577,0.9934267860479683,0.0012188445282701208
471,0.00918190215703036,0.9873983632450537,0.003419734597915939
472,0.005806930961213364,0.9933837314877803,0.0008093375510063833
473,0.0058533707833651905,0.9919932701938727,0.002153359022762076
474,0.0049697535257510386,0.9938897138381555,0.0011405326360934638
475,0.013272565900833928,0.9845948139947973,0.0021326201043687584
476,0.01695947048485188,0.9742258969992866,0.008814632515861485
477,0.010846942364292365,0.9867467659793793,0.0024062916563283646
478,0.002812206195761582,0.9967471313792962,0.0004406624249422594
479,0.0026436704668566617,0.9963946780100662,0.0009616515230771344
480,0.005335194310537679,0.9935220300017508,0.0011427756877115543
481,0.0458168279036195,0.9450242510256952,0.009158921070685293
482,0.008625481921398774,0.9892055309318881,0.0021689871467131046
483,0.0004925083534077384,0.999009732666294,0.000497758980298258
484,0.002635463625908701,0.9970874730616162,0.0002770633124751407
485,0.0017728466271883254,0.9974521859233698,0.0007749674494418583
486,0.002127583209252106,0.9972947372011941,0.0005776795895537904
487,0.0019473751551591367,0.997459085764489,0.0005935390803518126
488,0.01139524040994595,0.9868730086711579,0.0017317509188961473
489,0.013439811081620186,0.9831406690515366,0.0034195198668431834
490,0.009930476477934408,0.9882662090316331,0.0018033144904325007
491,0.005658572558414436,0.9929369317117461,0.001404495729839435
492,0.0008935645943511115,0.9985482412898832,0.0005581941157657124
493,0.004735788043322296,0.993999616521078,0.00126459543559966
494,0.014515792458142766,0.972224825802662,0.013259381739195227
495,0.005222312973626462,0.9918038188015779,0.0029738682247956744
496,0.0018562219534740427,0.9975665571168746,0.0005772209296513713
497,0.00048105620548101555,0.9990199506668455,0.0004989931276735268
498,0.004339013961702326,0.9949677548756206,0.0006932311626770604
499,0.0023654920576752334,0.9970091371674467,0.0006253707748781093
500,0.009114246991125298,0.9889483976486305,0.001937355360244185
501,0.0021884168580217377,0.9972546118018195,0.0005569713401587495
502,0.024620473181512486,0.9718079858464288,0.003571540972058713
503,0.015836354879146097,0.9817705857933485,0.002393059327505375
504,0.006996038194537371,0.9916092055958424,0.0013947562096202043
505,0.004851941433978437,0.9944487075945809,0.0006993509714406359
506,0.01256197736494467,0.9838205354714898,0.0036174871635654866
507,0.11021921077271764,0.836036171099692,0.05374461812759039
508,0.009750779652351252,0.9875483511377846,0.0027008692098641402
509,0.004546260198974058,0.9934775811459611,0.001976158655064868
510,0.007657062394065937,0.9904627176997517,0.001880219906182369
511,0.008231362097259335,0.990513188601506,0.0012554493012347208
512,0.8980738019480916,0.0,0.10192619805190839
513,0.005975250521472426,0.9925311634404455,0.0014935860380821228
514,0.005881593334003784,0.9929309801691312,0.0011874264968650444
515,0.00967044290775361,0.9851040749267796,0.00522548216546674
516,0.0032817270853165064,0.9960567705182489,0.0006615023964345696
517,0.020839749660519727,0.9734775760994152,0.0056826742400650655
518,0.006622241881407981,0.9918073759932997,0.0015703821252923073
519,0.07167918982644507,0.9190284689731308,0.009292341200424093
520,0.004726931436771824,0.9936168119624765,0.0016562566007516447
521,0.003979740025744959,0.9949531021505745,0.0010671578236805099
522,0.07269941505719221,0.9179177209190472,0.009382864023760566
523,0.00694850803846703,0.9917118614684064,0.0013396304931265729
524,0.013302828498852974,0.9828965361110152,0.0038006353901317864
525,0.006320857209427856,0.9927478324345744,0.000931310355997715
526,0.0009269281789952745,0.9990168255280872,5.624629291748776e-05
527,0.11648817329052792,0.8155509711875749,0.06796085552189716
528,0.00035950163867176513,0.9985313113686977,0.0011091869926305744
529,0.0014925192068312213,0.9978432300302432,0.0006642507629255563
530,0.012530913992617363,0.9850446723198671,0.0024244136875154945
531,0.004291829797672019,0.9946197084283099,0.001088461774018047
532,0.0016943975728293565,0.9973208556761648,0.0009847467510058466
533,0.001201893390296239,0.9981950020095228,0.0006031046001809361
534,0.0005103053870487188,0.9988020311996075,0.0006876634133437495
535,0.029087719228394746,0.9643150933002553,0.00659718747134992
536,0.0066586195276352594,0.9919273845872081,0.0014139958851566575
537,0.004212581969340355,0.9950763041799521,0.0007111138507075688
538,0.006112097051958152,0.9926883106064296,0.0011995923416122573
539,0.007727984675484192,0.9879923825394756,0.004279632785040175
540,0.005721626026820033,0.9929221421186006,0.0013562318545793305
541,0.013877857915856183,0.9834758063178758,0.002646335766268028
542,0.011474649482399603,0.9856631642228815,0.0028621862947189247
543,0.02026905574246427,0.9739729565407902,0.005757987716745537
544,0.004265562287824551,0.9945129916616989,0.0012214460504765177
545,0.001390934378356451,0.9979008501728159,0.0007082154488276149
546,0.006556755733592963,0.9923466910543,0.0010965532121070798
547,0.021861930553747584,0.9692448681816358,0.008893201264616615
548,0.001966934080769437,0.9974901116845071,0.000542954234723488
549,0.0025003525986237026,0.9965944502726202,0.000905197128756128
550,0.0023448530672143734,0.9967349368865801,0.0009202100462055238
551,0.00687029974607831,0.9881831968480682,0.004946503405853477
552,0.0016574863312947472,0.9965537933694902,0.0017887202992150155
553,0.0021426239125902848,0.9973252258667954,0.00053215022061432
554,0.0026302752857971295,0.9967848656087612,0.0005848591054416424
555,0.0050824345092174514,0.9935578541222247,0.0013597113685578002
556,0.0033050996237700423,0.9965125421951347,0.0001823581810952147
557,0.000480777711947971,0.998235883943684,0.0012833383443680187
558,0.009005669680046124,0.9892345731576713,0.0017597571622826038
559,0.025903016876915503,0.9696132675282619,0.004483715594822562
560,0.004232535426279393,0.9946375079760731,0.0011299565976475201
561,0.03919927089236999,0.9503346193019426,0.01046610980568738
562,0.01235662107661525,0.9833027437385119,0.004340635184872851
563,0.04303193095756544,0.9441021717709702,0.012865897271464342
564,0.005957735793596897,0.9924379903081619,0.00160427389824117
565,0.005189542863428657,0.9933298772004301,0.0014805799361412536
566,0.006147565672920345,0.9926191843280315,0.0012332499990481212
567,0.004582294599009332,0.9945580069091279,0.0008596984918627893
568,0.031981784721010466,0.9619756229170112,0.006042592361978313
569,0.023050679732700734,0.9743498383611883,0.002599481906110996
570,0.0022431921265888724,0.9973611376631984,0.0003956702102126783
571,0.0028281748585783756,0.9961209547105356,0.0010508704308859911
572,0.005633297511111177,0.9901985918836539,0.004168110605234934
573,0.016375577788497936,0.979538196325119,0.004086225886383105
574,0.025062268765820482,0.9712896396351813,0.0036480915989981844
575,0.008847340934928581,0.9891051065314265,0.002047552533644948
576,0.05130673003855911,0.9286206044825827,0.020072665478858234
577,0.005035239895188771,0.9938450387431847,0.001119721361626479
578,0.0047110454704774145,0.9942274727108736,0.0010614818186489472
579,0.0056269983710848775,0.9928485915073476,0.0015244101215675116
580,0.014396328022138895,0.9823729281994759,0.003230743778385247
581,0.09365882319478055,0.8829357040842536,0.02340547272096585
582,0.0017407556934372333,0.9973706077525332,0.0008886365540295997
583,0.10381591395256007,0.8674210937716459,0.02876299227579404
584,0.026210709703967577,0.9626085308986755,0.01118075939735694
585,0.16347957237287,0.7042480328794815,0.13227239474764854
586,0.028715453780577417,0.9594865973759574,0.011797948843465154
587,0.023230198002963498,0.9697792974185574,0.006990504578479105
588,0.0010941461973261177,0.998025469915887,0.000880383886786851
589,0.005490985682322521,0.9929209691670029,0.001588045150674581
590,0.0005304279974287208,0.9993588539429032,0.00011071805966803228
591,0.0006226887993934918,0.9986260536358773,0.0007512575647291995
592,0.008308356091335286,0.9888918555602395,0.002799788348425207
593,0.06293997999515613,0.9284139614969601,0.008646058507883782
594,0.006878251956671659,0.9915445628892563,0.001577185154072043
595,0.0716046025920678,0.9056672215540975,0.022728175853834683
596,0.013675973744624292,0.9833621047495427,0.0029619215058330436
597,0.006932325938268647,0.9922172471631305,0.0008504268986008195
598,0.0028923450339501614,0.9952644436998123,0.0018432112662375765
599,0.0026476262849314666,0.9960681562593949,0.0012842174556736009
600,0.00529601846777407,0.9937349914369734,0.0009689900952525165
601,0.007533343245699545,0.9910446923734052,0.0014219643808952545
602,0.004641656813511263,0.9947713505156652,0.0005869926708235056
603,0.01020396037600994,0.9876268136383459,0.002169225985644137
604,0.015622847291974315,0.9811009271361948,0.0032762255718308962
605,0.007543548950647494,0.9901830159839146,0.002273435065437946
606,0.004442238151337753,0.9947009339753231,0.000856827873339137
607,0.0050219147868926515,0.9940429863719392,0.0009350988411681297
608,0.011421654868947162,0.9867726621420512,0.0018056829890016669
609,0.005647557991200891,0.9924781538377697,0.0018742881710293925
610,0.004211139278936134,0.9950393487295381,0.0007495119915257237
611,0.005975137925691215,0.9929474636940978,0.001077398380210976
612,0.019074403192240387,0.9770517906870771,0.0038738061206824654
613,0.008372840413035317,0.990248194600442,0.0013789649865226822
614,0.003792186453380953,0.9951851863401152,0.0010226272065038341
615,0.036476886990800164,0.9482729655603057,0.015250147448894124
616,0.2520981756122508,0.5458603207731374,0.20204150361461182
617,0.013739535111701357,0.9839555347111314,0.0023049301771672463
618,0.035310946975778724,0.9533964333734661,0.01129261965075514
619,0.006142861088965514,0.9916729109775901,0.0021842279334443474
620,0.005183316790040734,0.994405088346952,0.00041159486300730623
621,0.013011920621737106,0.9841081087716498,0.002879970606613112
622,0.002100765280689734,0.9973593652893173,0.0005398694299929202
623,0.04464212129043555,0.9393486104760881,0.016009268233476363
624,0.3032337403533846,0.5390158991691022,0.1577503604775132
625,0.06972856359764654,0.9074722365952994,0.022799199807054058
626,0.03774142302607969,0.9488852890191457,0.013373287954774604
627,0.03637380073822034,0.9594483022168531,0.004177897044926595
628,0.017693027977228867,0.9725611419493728,0.009745830073398312
629,0.005667786709505922,0.9933533942035018,0.0009788190869923058
630,0.003872842672402264,0.9953699467320009,0.0007572105955968816
631,0.0041056323301890815,0.9950529714638235,0.0008413962059873748
632,0.010764654718495775,0.9851081825583329,0.004127162723171345
633,0.07812374302256231,0.8920207611627475,0.02985549581469015
634,0.019434554913158077,0.9729319736332904,0.007633471453551496
635,0.00268417900565613,0.9961902528211662,0.0011255681731776256
636,0.007658997770986088,0.9918956285066337,0.0004453737223802035
637,0.014479649298460242,0.9816828259129617,0.0038375247885780155
638,0.002006942913361829,0.997231951632795,0.0007611054538431824
639,0.01181402310948789,0.9848667140588316,0.003319262831680472
640,0.010331461853659012,0.9868115282938793,0.002857009852461685
641,0.0008315264261716618,0.9983042391290242,0.0008642344448041203
642,0.004060289583013893,0.9949321530152879,0.0010075574016981833
643,0.002738972768557785,0.995411393736058,0.0018496334953841897
644,0.04041503863187872,0.9426483068400964,0.016936654528024904
645,0.003220032572478856,0.9950468006344608,0.001733166793060318
646,0.004079323289039241,0.9940489437036623,0.0018717330072985016
647,0.008191784375335022,0.9897388844752605,0.0020693311494044946
648,0.012902333594870936,0.9837888182716547,0.0033088481334744117
649,0.007792916146003454,0.9898704585780487,0.0023366252759478732
650,0.0188114650655109,0.9743613709028593,0.006827164031629751
651,0.009065208605213771,0.9837953117112547,0.007139479683531557
652,0.04349865617441906,0.8901432741110615,0.06635806971451941
653,0.004248592292238444,0.995005905453991,0.000745502253770521
654,0.0034641612737681265,0.9956253547534186,0.0009104839728132504
655,0.009123642093717122,0.9845685072420454,0.0063078506642375125
656,0.002329683171587064,0.9969720715060971,0.000698245322315812
657,0.002499630236602578,0.9970569766313895,0.00044339313200794227
658,0.005558119686193652,0.9930354667030991,0.0014064136107072916
659,0.0026173450929451625,0.9957208339979083,0.0016618209091464986
660,0.024666108198587628,0.9689732847785033,0.006360607022909065
661,0.006234539255764719,0.9919212052137485,0.0018442555304867896
662,0.005857748615007193,0.9923789406369584,0.0017633107480343891
663,0.00318161105689466,0.9954785627149547,0.001339826228150622
664,0.0013153662122071085,0.9977970158206441,0.0008876179671488294
665,0.022872891040994287,0.9720290474534125,0.00509806150559326
666,0.0028643124031049413,0.9962625302859375,0.0008731573109575834
667,0.006214682196122593,0.9927384201704565,0.0010468976334208587
668,0.0016512302464311236,0.9978552579716661,0.0004935117819028
669,0.008150413756001671,0.9899545223793565,0.0018950638646417783
670,0.01026421925267561,0.9875669326007162,0.002168848146608239
671,0.004678764021305653,0.9943500934141978,0.0009711425644965699
672,0.0012258660986140136,0.998030792880682,0.0007433410207040146
673,0.004989542141535491,0.9941365357445555,0.0008739221139089928
674,0.005489796336644647,0.9931190727730576,0.001391130890297799
675,0.003115179858535339,0.9959831265655112,0.0009016935759534152
676,0.0014576462489037595,0.9980797718687298,0.0004625818823664812
677,0.0034856348057587657,0.9953307128334652,0.001183652360776042
678,0.016964399276851574,0.9793348823893139,0.003700718333834549
679,0.0034446640781904915,0.9959516888884312,0.0006036470333782896
680,0.0012291440099760833,0.9977777662748728,0.0009930897151511151
681,0.02880665347842705,0.9686762736532891,0.0025170728682838276
682,0.008833438142216713,0.9855955841753125,0.005570977682470831
683,0.014724697996086769,0.983627467252514,0.001647834751399188
684,0.0072736763289773035,0.9910864205349486,0.0016399031360741427
685,0.00927976424610156,0.9894344583510122,0.0012857774028862596
686,0.09642701431754595,0.8833896440486987,0.02018334163375536
687,0.00369874989856873,0.9951907866525431,0.0011104634488881455
688,0.02952553852541176,0.9630492669668969,0.007425194507691386
689,0.03225308186864366,0.9646030239532528,0.003143894178103527
690,0.004163092094409089,0.9941733204216444,0.0016635874839464977
