node,p_I,p_S,p_R
466,0.0029379129457881995,0.9964850671323806,0.0005770199218311919
467,0.004768906300873382,0.9916907102922142,0.0035403834069123903
468,0.001272217815579544,0.9982986944409311,0.0004290877434893447
469,0.00039539790790293965,0.9992157888778257,0.0003888132142713657
470,0.0010523118467129387,0.9985500248222372,0.000397663331049858
471,0.009088566986432152,0.9865890611019057,0.004322371911662152
472,0.0022946606924824295,0.9971941609588096,0.0005111783487079318
473,0.023312508872063525,0.9733867631576307,0.003300727970305746
474,0.0025229864756796316,0.9968303896610362,0.0006466238632841591
475,0.012813297266697138,0.9848583472189925,0.002328355514310403
476,0.01546423546745635,0.9800150132569723,0.004520751275571383
477,0.004059242619910525,0.9946505581823764,0.0012901991977131207
478,0.0009168902890320233,0.9986884955156002,0.0003946141953677381
479,0.0005571595272789895,0.9988623868302785,0.0005804536424425069
480,0.0026869979989869114,0.9965763420970881,0.0007366599039249693
481,0.014096162849281033,0.9829904848333519,0.002913352317367027
482,0.0012287414420604687,0.9983546124604724,0.00041664609746711875
483,0.0010307478217782273,0.9981826265091932,0.0007866256690285678
484,0.0014028708145014017,0.997879720228049,0.0007174089574495487
485,0.0012267057648102809,0.9880852828325936,0.01068801140259616
486,0.001349096474459104,0.9981406825123228,0.0005102210132180992
487,0.0011828103275191555,0.9981336831135829,0.0006835065588979854
488,0.03526079967532003,0.9568775538980762,0.007861646426603806
489,0.03570188910373175,0.9551318934606376,0.009166217435630598
490,0.003755572478321142,0.9953344106159786,0.0009100169057002541
491,0.0047076282223279,0.9941931488926561,0.001099222885016013
492,0.00017137514488701773,0.999427743182469,0.00040088167264401835
493,0.0023857590571028865,0.9970767079833741,0.0005375329595230026
494,0.002801098036823412,0.9950509114802225,0.002147990482954077
495,0.0014543105287718782,0.9976247824466606,0.0009209070245674812
496,0.0030745936250265804,0.996375869443584,0.0005495369313893916
497,0.0014747888864298877,0.9979773603993493,0.0005478507142208564
498,0.022686005871217316,0.9723498236023298,0.004964170526452883
499,0.0013312381272913185,0.9981781809810636,0.0004905808916450918
500,0.02709006594782873,0.9650151215997379,0.00789481245243337
501,0.00110332141785794,0.9985252723330131,0.00037140624912892367
502,0.004866455900796827,0.9921883016685807,0.0029452424306224316
503,0.018937003652719046,0.9782655519908144,0.0027974443564665113
504,0.009145966489081305,0.9872108867305116,0.0036431467804070887
505,0.0021703289846687307,0.9970681279549521,0.0007615430603791258
506,0.07809214170055223,0.9033356525772468,0.01857220572220098
507,0.896341783272166,0.0,0.10365821672783404
508,0.006407290779983308,0.9907710193874203,0.002821689832596398
509,0.003883450704706585,0.9944808760491104,0.001635673246183019
510,0.00850902626658532,0.9875071520917796,0.003983821641635041
511,0.02606824394559722,0.9706916478105451,0.0032401082438577138
512,0.016123633379271845,0.9787950193042273,0.005081347316500858
513,0.0018647775826236362,0.9975536332291742,0.0005815891882021335
514,0.0050007271479882,0.9931327162005757,0.0018665566514360513
515,0.004734823902887241,0.9891777158931386,0.006087460203974128
516,0.000748116134236366,0.9989225885695373,0.0003292952962263276
517,0.03695870982562992,0.9532608679932703,0.00978042218109983
518,0.002338031160763532,0.9966175734626695,0.00104439537656692
519,0.008110732996311964,0.9882568423490842,0.0036324246546038607
520,0.003061461094075167,0.9953056788929175,0.0016328600130072883
521,0.00588277969504253,0.9902744624385712,0.003842757866386269
522,0.05168525234241757,0.9385786122131943,0.00973613544438816
523,0.0020915224281925007,0.9969679359918058,0.0009405415800017233
524,0.008893474950175291,0.9875443944193671,0.0035621306304575644
525,0.061524561252082874,0.8870585630193736,0.051416875728543546
526,0.002069203316412095,0.9969691933077737,0.0009616033758142342
527,0.06218800073825687,0.9225433067186314,0.015268692543111742
528,0.00028600272363649626,0.9987480746445944,0.0009659226317691402
529,0.0006661626280277195,0.9991992888525432,0.00013454851942911443
530,0.002489311857667995,0.9966500990412113,0.0008605891011207368
531,0.001889741551085475,0.9969556580370714,0.0011546004118431013
532,0.007477640462769876,0.988035400821647,0.004486958715583143
533,0.0007835151566483648,0.9987393611641651,0.00047712367918657263
534,0.000707064691252663,0.998731458410249,0.0005614768984983191
535,0.0026778428776853365,0.9961470944013573,0.0011750627209573723
536,0.0013897535722366503,0.9981660782134287,0.0004441682143346184
537,0.001583923360047213,0.9977456940151698,0.0006703826247830162
538,0.0008208977293611921,0.9986329090177002,0.0005461932529386202
539,0.005082742689300925,0.9922458803309749,0.002671376979724137
540,0.01757672907602517,0.9785616127331166,0.0038616581908582372
541,0.0019187262029954871,0.9974316842805538,0.00064958951645067
542,0.005454935113139235,0.9930168270006013,0.0015282378862594222
543,0.006251728363850936,0.9917596022449531,0.001988669391195988
544,0.0033907535432486447,0.9955510656117218,0.0010581808450295584
545,0.005987202134919902,0.9927776734623214,0.0012351244027587224
546,0.004985945399360267,0.9938252443343559,0.0011888102662838047
547,0.10502746981215184,0.8707593981388817,0.024213132048966454
548,0.009044290920020615,0.9891167493843326,0.0018389596956468015
549,0.0018872309386208088,0.9973928696028044,0.000719899458574814
550,0.0019592325643127103,0.9973509920919238,0.0006897753437634961
551,0.0040461331730452,0.9939905633317305,0.001963303495224275
552,0.00042588364861517454,0.9988497485896924,0.0007243677616923822
553,0.0015098572784111824,0.9980558439290576,0.0004342987925312663
554,0.00378591850330807,0.995478751529258,0.0007353299674339089
555,0.003400621119811494,0.9954095762773266,0.0011898026028618817
556,0.025968767173052965,0.9695857073053419,0.004445525521605154
557,0.0004300471148474571,0.998422029554571,0.0011479233305814985
558,0.0027365460674223783,0.9965658517314003,0.00069760220117729
559,0.01408916107603007,0.9830201622569179,0.002890676667052024
560,0.0024578615116688496,0.9967161308143585,0.0008260076739726474
561,0.01979523017665838,0.9732619713438039,0.006942798479537743
562,0.033149205993158085,0.960059639469254,0.006791154537587925
563,0.001408861778618262,0.9981097823087294,0.00048135591265236155
564,0.0018866550714740746,0.9976094615608412,0.0005038833676847433
565,0.01811408770458786,0.9801649746490578,0.0017209376463543091
566,0.0016980348627919323,0.9979998455833514,0.0003021195538566485
567,0.001984309206426679,0.9973634563964765,0.000652234397096821
568,0.016293391152156663,0.9800262238166367,0.0036803850312066046
569,0.011854333629441409,0.9867470006444433,0.0013986657261152741
570,0.0011879963723208178,0.9982428796018739,0.0005691240258053263
571,0.008556384286893984,0.9894004294446505,0.0020431862684555627
572,0.005868619412040234,0.9900281502732083,0.004103230314751426
573,0.0016971084604850111,0.9981799633794262,0.00012292816008882822
574,0.0018525336078059995,0.9977832993687348,0.0003641670234592232
575,0.011485209704092076,0.9606535296424856,0.027861260653422298
576,0.021294663184827256,0.9668613624994451,0.011843974315727644
577,0.002931234281077659,0.996255990016582,0.0008127757023402918
578,0.0031967442087164517,0.9962338448512522,0.0005694109400313333
579,0.003087489094603572,0.9954157115269465,0.0014967993784499051
580,0.004631308403568805,0.9943525982755858,0.001016093320845442
581,0.07024572560974865,0.9109081678131097,0.018846106577141676
582,0.0016158338198943292,0.9970616923110185,0.0013224738690871827
583,0.012460323547003882,0.9828607973119724,0.004678879141023717
584,0.0014438032200919412,0.9978789956332528,0.0006772011466552844
585,0.041279164563316276,0.9415165591903487,0.017204276246335012
586,0.0016094616485662705,0.997598181227576,0.0007923571238576876
587,0.006810580276994862,0.9914593643576923,0.0017300553653128083
588,0.0011657481997932,0.9980731353574019,0.0007611164428048585
589,0.011139727372424787,0.9846485270537849,0.004211745573790297
590,0.00012267984621590922,0.99985796899095,1.9351162834060686e-05
591,8.421711547726224e-05,0.9999073327409164,8.45014360637191e-06
592,0.002421626364152654,0.9959127058775844,0.001665667758262943
593,0.0030156605698210557,0.9962703246580764,0.000714014772102533
594,0.0015564605887185142,0.9977267249013664,0.0007168145099151061
595,0.032472796637870394,0.954174524484695,0.013352678877434633
596,0.002619070703181542,0.9961658214899286,0.0012151078068898535
597,0.001218054717341168,0.9982961025813342,0.0004858427013246661
598,0.0017813495047199284,0.9973616475958968,0.0008570028993832219
599,0.004875021426574497,0.9918718450319284,0.003253133541497124
600,0.003245188068826373,0.9950422749635017,0.0017125369676718998
601,0.0010474160645035152,0.9984464762063118,0.0005061077291847123
602,0.18839896102378387,0.765250681654702,0.04635035732151413
603,0.0022939792145612206,0.9971375790916134,0.0005684416938253998
604,0.009037729883280193,0.9887997469630068,0.002162523153713041
605,0.0029918756694849204,0.9965496743703091,0.00045844996020602205
606,0.0026329576234779446,0.9967253541221636,0.0006416882543584905
607,0.0010920111157461997,0.9985457371753957,0.00036225170885805804
608,0.005323700450596966,0.9929074508919173,0.001768848657485692
609,0.004347533957894383,0.9940316350155619,0.001620831026543707
610,0.002070639162732555,0.9973999290107373,0.0005294318265301822
611,0.003347800940625755,0.9955718913670769,0.001080307692297334
612,0.005186526283660495,0.9935323695536297,0.0012811041627098368
613,0.007808937508993135,0.9904126525615249,0.0017784099294819783
614,0.001216356899312895,0.9981101485985724,0.0006734945021147163
615,0.02122842851448593,0.9700829113229897,0.008688660162524332
616,0.2328993151544166,0.630110192534625,0.13699049231095844
617,0.002979045435389979,0.9961950044970664,0.0008259500675435827
618,0.01818952510415977,0.9764838266809511,0.005326648214889102
619,0.0031801572523470563,0.9949468925629403,0.001872950184712611
620,0.002946178407385716,0.9960134365129412,0.0010403850796731203
621,0.004751733229085628,0.9925248445135878,0.0027234222573265716
622,0.0007426839582539753,0.9988530397969054,0.0004042762448405961
623,0.03163221999919798,0.9517300867668037,0.016637693233998316
624,0.35269101854538165,0.3591779667464098,0.28813101470820857
625,0.034884960497327935,0.9474248783403737,0.01769016116229837
626,0.02453002303877641,0.9640175264072244,0.01145245055399921
627,0.02317834433297939,0.9706843398542325,0.0061373158127880825
628,0.010305836402018036,0.9845063046726499,0.0051878589253320844
629,0.003554274675258892,0.9958196950106063,0.0006260303141348097
630,0.0010200201530281817,0.9986139166841903,0.00036606316278151247
631,0.0030559473848994012,0.9962336947017257,0.0007103579133748627
632,0.006254816009675328,0.9894706587793581,0.004274525210966535
633,0.007285993752530521,0.9884845052065099,0.004229501040959601
634,0.009786117656353285,0.9868151112522916,0.003398771091355117
635,0.0010544742830727683,0.9983061698771817,0.0006393558397455501
636,0.041673276207943144,0.9516775918946715,0.00664913189738536
637,0.02175780500560759,0.9636573181911854,0.014584876803207027
638,0.01320033074020675,0.9846252320405708,0.002174437219222409
639,0.00569957934613113,0.9927502941505296,0.0015501265033392483
640,0.011325921717835419,0.9838036153124137,0.00487046296975091
641,0.0008122742387180482,0.9984043725380336,0.0007833532232483497
642,0.005964220656220228,0.9929938865046197,0.0010418928391600453
643,0.004179089669935417,0.9935455385186397,0.0022753718114248904
644,0.03967674162074741,0.8906310113651231,0.06969224701412946
645,0.003887257783432594,0.9947637518756314,0.0013489903409360318
646,0.004985289479104468,0.9930713509398963,0.0019433595809992409
647,0.01832627933017299,0.9780204362729584,0.0036532843968685837
648,0.027137729677828893,0.9627268170563306,0.010135453265840543
649,0.006556633504456168,0.9885890128439104,0.004854353651633401
650,0.0026745042187440553,0.9965065028671848,0.0008189929140711603
651,0.0028983916704992518,0.9958858382600261,0.0012157700694746686
652,0.004001459837212447,0.9937429152668178,0.002255624895969759
653,0.0022712128133359315,0.9971440554917471,0.0005847316949169519
654,0.0020261343771911513,0.9971861527904299,0.0007877128323789683
655,0.0016625689686922804,0.997532849725551,0.0008045813057567122
656,0.0012421661861280085,0.9984411251265716,0.00031670868730042005
657,0.0010856269390211604,0.9984831690382282,0.00043120402275063745
658,0.017710852995088122,0.9717328618787341,0.010556285126177787
659,0.0007298837443443061,0.9985287362422143,0.0007413800134414174
660,0.02463403036862883,0.9717389082688089,0.0036270613625622393
661,0.0024919841965553797,0.9962860591979825,0.0012219566054620995
662,0.002739139447148092,0.9958638695133237,0.0013969910395281785
663,0.0012484226237027937,0.9978872147503566,0.0008643626259406293
664,0.0006556176809816185,0.9987282483746195,0.0006161339443988943
665,0.011224989818620374,0.9834905604737558,0.005284449707623801
666,0.0025896118380041035,0.99682889554954,0.0005814926124558794
667,0.0016745327865870573,0.9975321123843851,0.0007933548290278371
668,0.6686596066684071,0.0941738900022607,0.2371665033293322
669,0.07600561988774572,0.8940428167093275,0.029951563402926772
670,0.005181157099380359,0.9923878024646332,0.002431040435986435
671,0.03945628880549377,0.9545375101907152,0.006006201003791034
672,0.0019816403235814505,0.9971881695590675,0.0008301901173510219
673,0.024960115662715245,0.9611185409864602,0.013921343350824542
674,0.010940598294848048,0.9872255787996617,0.0018338229054902884
675,0.0023642178722723013,0.9967549112397561,0.0008808708879715736
676,0.022049115327962665,0.9706746409165732,0.0072762437554641495
677,0.000867989731279724,0.9987230334946209,0.000408976774099394
678,0.0027441494529450933,0.9959971488969374,0.0012587016501175502
679,0.0010445947671900947,0.9985528040428581,0.0004026011899518388
680,0.0008463141358129277,0.9984090701836992,0.0007446156804878958
681,0.02538798492378916,0.9715405919563408,0.0030714231198700473
682,0.00911748741078406,0.9842003776626818,0.006682134926534183
683,0.007237082649738557,0.9907222580668025,0.0020406592834589688
684,0.019223886096365314,0.9767856761352334,0.003990437768401314
685,0.004666545343526514,0.9942991584958091,0.001034296160664409
686,0.07716826080128875,0.8943435517416111,0.028488187457100196
687,0.001796213395268541,0.9974633357176685,0.0007404508870629169
688,0.00584658205276725,0.9920979219730028,0.002055495974229911
