node,p_I,p_S,p_R
469,0.0011457263588626463,0.9981724559568205,0.0006818176843168835
470,0.0019919297266631046,0.9973828222250575,0.0006252480482794203
471,0.008427902189627537,0.9903666432227565,0.001205454587615992
472,0.021153851861626022,0.9776239568494605,0.0012221912889135138
473,0.008309931592906142,0.9884135865241362,0.0032764818829576128
474,0.009086665837161624,0.9896007177362156,0.0013126164266227696
475,0.007703172027544354,0.9901895491626878,0.0021072788097678914
476,0.018771107068359046,0.9702526277315836,0.010976265200057348
477,0.004147771218977653,0.9948469889801941,0.001005239800828267
478,0.00471698431974988,0.9942456835528946,0.0010373321273555655
479,0.0011451695727715673,0.9981270499249991,0.0007277805022293113
480,0.038754532946284136,0.9559249435171716,0.0053205235365442515
481,0.0045085427913061325,0.9944294945704991,0.0010619626381947506
482,0.007500686508734349,0.9910342483268595,0.0014650651644061603
483,0.0005911923406298654,0.9989079036081986,0.0005009040511715461
484,0.001949714051906074,0.9974479682637102,0.000602317684383743
485,0.0010132728017624186,0.9985465290667657,0.00044019813147191684
486,0.0014094940017381774,0.9983902570089299,0.00020024898933190713
487,0.0034660461615358415,0.996096189572721,0.00043776426574321134
488,0.01220250197851465,0.9851251370951193,0.0026723609263660636
489,0.03835478041519302,0.9572245188612766,0.004420700723530409
490,0.0060355380830980875,0.992531688248486,0.0014327736684158804
491,0.005686684010596105,0.9925352946327926,0.0017780213566113419
492,0.00038361292867724,0.9990798122067475,0.000536574864575296
493,0.003588967986634479,0.9956955027867991,0.0007155292265664406
494,0.00586711183263767,0.9909841780108094,0.003148710156552928
495,0.0025259148615436175,0.9969850748783864,0.000489010260069992
496,0.0057001783003734156,0.9931134049525164,0.001186416747110152
497,0.0007177530388961428,0.9987803144693709,0.0005019324917329793
498,0.0022429949983684095,0.997506450027408,0.0002505549742235814
499,0.002893099490134771,0.9962046065035656,0.0009022940062996584
500,0.010942445327895498,0.9869713098363921,0.0020862448357123605
501,0.004254701611777137,0.9948965571530092,0.0008487412352136871
502,0.0039977067640292905,0.9919911112924478,0.00401118194352294
503,0.006785817904075072,0.9925468693311162,0.0006673127648086838
504,0.0070669819557820325,0.9903903407577271,0.0025426772864908286
505,0.00665609066038307,0.9924305639802282,0.0009133453593887102
506,0.0077736103405239365,0.9903360360808451,0.00189035357863098
507,0.032964622471033364,0.9501569889920839,0.016878388536882737
508,0.014169070261584014,0.9814219271688374,0.004409002569578626
509,0.09134527543640725,0.8914281371301177,0.017226587433475053
510,0.010357290359918859,0.986683964010194,0.00295874562988716
511,0.030667670267148985,0.9675302219134695,0.0018021078193815262
512,0.006971287478458105,0.9917423609237564,0.001286351597785445
513,0.00372507378495338,0.9956806471454546,0.0005942790695920531
514,0.008356967791595803,0.9897833579901268,0.0018596742182773532
515,0.010747808474033924,0.981154510364525,0.00809768116144113
516,0.0076444389112371395,0.9912192161456487,0.0011363449431141869
517,0.041829746333518915,0.9517316249664581,0.006438628700022952
518,0.0018766700081216932,0.9976718649274977,0.0004514650643805977
519,0.002034015698858409,0.9975630170467975,0.0004029672543440843
520,0.001043731454673123,0.9979835424758914,0.0009727260694354939
521,0.0018184668462527431,0.997864354337208,0.00031717881653926425
522,0.015211384811329063,0.9781353697777115,0.006653245410959399
523,0.005351109707779973,0.9934135534375097,0.0012353368547103273
524,0.010993300718397705,0.9853704601457826,0.003636239135819739
525,0.0028134796433023305,0.9966215124967267,0.000565007859970967
526,0.001588603244078935,0.9979138572003127,0.0004975395556083943
527,0.01668881936572286,0.9749435220695349,0.008367658564742201
528,9.693488410273632e-06,0.9999880795017804,2.227009809357183e-06
529,0.009216568351562138,0.9887331160640825,0.0020503155843553224
530,0.007619196951900577,0.9902903452248426,0.002090457823256817
531,0.003636612032302224,0.9954042992844578,0.0009590886832399375
532,0.0027285682136990908,0.9960860814910375,0.0011853502952634087
533,0.0052093586722068985,0.9927607612903727,0.0020298800374203845
534,0.0010072805762207334,0.9983454406057872,0.00064727881799204
535,0.01943191761331378,0.9769525425254495,0.0036155398612367213
536,0.006759304764885538,0.991720098644221,0.0015205965908935129
537,0.005974946973899179,0.991856182913506,0.0021688701125948525
538,0.002425573448158626,0.9970928670092204,0.00048155954262097794
539,0.023432202432889626,0.9651790210622625,0.011388776504847875
540,0.004037651877336384,0.9947019728816696,0.001260375240994
541,0.0027597266189160158,0.996627412472295,0.0006128609087889575
542,0.019796345396146844,0.9719288561971222,0.008274798406730939
543,0.0068742748430038626,0.9919539185616426,0.0011718065953535257
544,0.005787253694206734,0.9929564834894867,0.0012562628163065362
545,0.002311265510822633,0.9963627938223177,0.0013259406668596286
546,0.0033713431204086854,0.9953137842666467,0.0013148726129445752
547,0.030332359391553175,0.9323943683753437,0.037273272233103096
548,0.004605662445615147,0.994082043889583,0.0013122936648018635
549,0.0011605002272399943,0.9982056694057276,0.00063383036703237
550,0.0017387944574073966,0.9979550201422573,0.00030618540033526044
551,0.00621972628356967,0.9923284619553271,0.0014518117611032396
552,0.0008666699248189675,0.9989719315165168,0.00016139855866427897
553,0.0033868253728180408,0.9964114899242794,0.000201684702902545
554,0.004691237524342608,0.994317724184978,0.0009910382906794008
555,0.031480720181482784,0.9566011519977711,0.011918127820746145
556,0.00765863382945045,0.9897972988433558,0.002544067327193784
557,0.000480777711947971,0.998235883943684,0.0012833383443680187
558,0.005996794480763172,0.9926945319875973,0.001308673531639555
559,0.016414960506343012,0.981169554187823,0.002415485305833953
560,0.002820857112878298,0.9963323789284702,0.0008467639586515495
561,0.03043718354578119,0.9621903686430329,0.007372447811185941
562,0.008320832519933966,0.9877292009755373,0.003949966504528743
563,0.0509385748716904,0.9227178249446107,0.02634360018369886
564,0.005462638640410954,0.9933663711671507,0.001170990192438394
565,0.005744531486279368,0.992653032262622,0.001602436251098606
566,0.004768749926796266,0.9946207016485734,0.0006105484246303212
567,0.048659972272695334,0.9376903214402905,0.013649706287014146
568,0.006535651570416998,0.9927241161052267,0.0007402323243562959
569,0.005643432579635311,0.9933593512708104,0.0009972161495542574
570,0.0035863763322136945,0.9953822564537683,0.001031367214017984
571,0.0017005426452426017,0.9980427370200899,0.00025672033466745553
572,0.006125612324526564,0.9886739487080813,0.005200438967392095
573,0.016678354680539076,0.9768178165934963,0.006503828725964611
574,0.005026692007293519,0.9926807345396021,0.002292573453104331
575,0.005667543034536449,0.9897606721931451,0.004571784772318432
576,0.009132719208829443,0.989002697337054,0.0018645834541165206
577,0.004368596559821489,0.9947341075488605,0.0008972958913180193
578,0.007627810383371868,0.9906349314967912,0.0017372581198369724
579,0.006647141467364089,0.990921425013098,0.002431433519537921
580,0.009603691179710569,0.9883431634146773,0.002053145405612114
581,0.004977739266181154,0.9938085056353455,0.0012137550984733392
582,0.003838129877053414,0.994125237319142,0.002036632803804545
583,0.009684888437414406,0.98848192422658,0.0018331873360056044
584,0.005954464573577348,0.9932428696336536,0.0008026657927690498
585,0.10022196578700265,0.8865136869549896,0.013264347258007788
586,0.006087242265948918,0.9925612812395744,0.001351476494476649
587,0.006022610517497266,0.9923634183028708,0.0016139711796319528
588,0.0022725748181181083,0.9965530694217556,0.001174355760126303
589,0.006652688153014258,0.9914685109220599,0.0018788009249258446
590,0.00012780162620331455,0.9992246420913248,0.0006475562824719081
591,5.665702680291448e-05,0.9999399230742073,3.4198989897702766e-06
592,0.004670940985042018,0.9945818256209714,0.0007472333939865666
593,0.007883711509384078,0.9907167916166112,0.0013994968740047298
594,0.0007430214705036085,0.9991696163691749,8.7362160321496e-05
595,0.005625466192464437,0.9933824117158555,0.0009921220916800564
596,0.003900344626672155,0.9951124202182289,0.000987235155098968
597,0.0013018374251959793,0.9982207716423501,0.0004773909324538964
598,0.0019601703033984346,0.9971662453641083,0.000873584332493315
599,0.00408437944239257,0.9941200300627338,0.0017955904948736795
600,0.003934685188164843,0.9945307178626468,0.001534596949188361
601,0.003503448747324883,0.9950491926217899,0.0014473586308851928
602,0.002968524576349852,0.9961017080938389,0.0009297673298112368
603,0.009444988301434688,0.9876583856852466,0.0028966260133187587
604,0.024185805194358513,0.9714654289808569,0.004348765824784628
605,0.0031154450947102276,0.9957395577932073,0.0011449971120824419
606,0.003156412270722852,0.9961939300338924,0.0006496576953846985
607,0.002050140527512434,0.9975449935547618,0.0004048659177257827
608,0.003358877190904026,0.9962947589927639,0.0003463638163321006
609,0.003968630952873528,0.9949974015894663,0.0010339674576602144
610,0.004490043144206365,0.9949391246919815,0.0005708321638120998
611,0.03218927457616289,0.9588112256378156,0.008999499786021487
612,0.009360280728764245,0.988867821682905,0.001771897588330764
613,0.015182070044344981,0.9824933894603507,0.002324540495304321
614,0.001456803315197892,0.9978395554263539,0.0007036412584481666
615,0.028319148513710906,0.960071358443812,0.011609493042477121
616,0.17400063207430427,0.6767206759402897,0.149278691985406
617,0.007311196978460698,0.9885024970050149,0.004186306016524389
618,0.02857040265217215,0.9682209071189333,0.003208690228894578
619,0.003976645859432351,0.9942649890341091,0.0017583651064585564
620,0.0029778800296316296,0.9966306553188272,0.0003914646515411517
621,0.02892527382359353,0.9677294817964192,0.003345244379987314
622,0.003508285493316571,0.9957418571715533,0.0007498573351301493
623,0.0943073970315799,0.8876287892353052,0.0180638137331149
624,0.6610337474934196,0.0,0.33896625250658047
625,0.1165785664621377,0.8404430529239955,0.04297838061386684
626,0.09290721819930536,0.8699487102516278,0.03714407154906684
627,0.02227263257628409,0.9710832195019129,0.006644147921803014
628,0.012185378954296016,0.9838816347835417,0.003932986262162248
629,0.007654159699325239,0.9814170338772055,0.010928806423469292
630,0.0029841717673383026,0.9963185556312563,0.0006972726014054333
631,0.0034116247238271703,0.9957057198572672,0.0008826554189056389
632,0.01913450970637749,0.9733742841728451,0.0074912061207774066
633,0.013687128417171606,0.9820152497000285,0.004297621882799879
634,0.006085268511745173,0.992111213274268,0.001803518213986838
635,0.00138148196933217,0.9983293588677311,0.00028915916293672085
636,0.013894715906522598,0.9816750617529729,0.00443022234050448
637,0.010238707445743163,0.9771436015180582,0.012617691036198602
638,0.0017309765454650958,0.9972675342780878,0.0010014891764471181
639,0.01241860706171273,0.9849235910843291,0.0026578018539581277
640,0.012465519412161397,0.9835951883852376,0.0039392922026009755
641,0.0009673613122953137,0.9981569594561325,0.0008756792315722109
642,0.0007431317514854786,0.9991821730385968,7.469520991772218e-05
643,0.00581137607065506,0.9921322462212855,0.0020563777080594542
644,0.07060969543158446,0.8982726624525386,0.03111764211587697
645,0.005658804108486465,0.992421031571849,0.001920164319664513
646,0.006134639574234447,0.991867459292764,0.0019979011330015658
647,0.012767149983485628,0.9849227593089885,0.0023100907075258347
648,0.013691837485822813,0.9833330240795305,0.0029751384346466945
649,0.006385702178949331,0.989727093806147,0.0038872040149036846
650,0.006235816841484492,0.9922546413497825,0.001509541808733034
651,0.015231435765455896,0.9811872575300925,0.003581306704451599
652,0.0032231092315579244,0.9950828743642517,0.0016940164041903852
653,0.008202892604739408,0.9904414873238155,0.0013556200714450535
654,0.0024306330329307837,0.9966931577121864,0.0008762092548828547
655,0.002834026528287071,0.9965176107234657,0.0006483627482472543
656,0.002395257319726741,0.996755205798955,0.0008495368813182123
657,0.0026366002328427366,0.9966824148401795,0.0006809849269777655
658,0.021157316718044127,0.9658365544816853,0.01300612880027061
659,0.0005361838977759128,0.9993603101552457,0.00010350594697835255
660,0.006674230063101468,0.9916083898671383,0.0017173800697602472
661,0.001964373377140838,0.9966481775218915,0.0013874491009676637
662,0.02469798929696257,0.9706508335236276,0.004651177179409854
663,0.0019722637929031304,0.996592570026205,0.0014351661808918205
664,0.002258768760777699,0.996727898664394,0.00101333257482826
665,0.017912762265078028,0.9774297864859577,0.004657451248964287
666,0.004731848888020274,0.9945406532015294,0.0007274979104503248
667,0.0030672291501313105,0.9961886848707623,0.0007440859791064027
668,0.020488185064676007,0.8845121628951398,0.09499965204018421
669,0.012821525412780033,0.9846535968451529,0.0025248777420671118
670,0.011225766772507556,0.9826246110067453,0.006149622220747191
671,0.04758702839280922,0.948455175533721,0.003957796073469726
672,0.0024034374714366905,0.9966291748911469,0.0009673876374164245
673,0.002789339872452546,0.9964241837339752,0.0007864763935722212
674,0.0068274447997250754,0.9907331617676814,0.0024393934325934773
675,0.007214470365608723,0.9915210182185802,0.0012645114158110916
676,0.001392729952281416,0.9980637808794529,0.0005434891682656732
677,0.0020999597447024015,0.9973067502370686,0.0005932900182289918
678,0.004268997011183207,0.99441530594041,0.0013156970484067383
679,0.0021795377148289457,0.9971983649861614,0.0006220972990096202
680,0.0026602885749062548,0.9969251550489623,0.00041455637613145916
681,0.037521579784233025,0.9576672758713862,0.004811144344380748
682,0.012864470918455665,0.9785734498623884,0.008562079219155968
683,0.017219747837073127,0.9763554974368275,0.006424754726099393
684,0.005720420424316388,0.9929004520027481,0.0013791275729354876
685,0.019524381868388667,0.9767990445699226,0.003676573561688719
686,0.007311368312954091,0.9913383627425228,0.0013502689445230595
687,0.002489217246050243,0.9961838423578264,0.0013269403961233361
688,0.0025251290489619713,0.9962209603872348,0.0012539105638031847
689,0.009793039039118111,0.9880079661926663,0.0021989947682156015
690,0.004434364647482273,0.992562565432606,0.0030030699199117125
