node,p_I,p_S,p_R
492,0.0899382092719922,0.8895892322649369,0.020472558463070892
493,0.14322531426602242,0.8125217917844834,0.044252893949494214
494,0.15391216881959655,0.7712156276979206,0.07487220348248283
495,0.08077455677787043,0.8829864359504489,0.03623900727168067
496,0.07350741788620627,0.9109385671358154,0.015554014977978288
497,0.014602532850149327,0.9819565968608908,0.0034408702889599106
498,0.026432251839559502,0.9667800332581917,0.006787714902248767
499,0.05597917296954221,0.9257436018323523,0.01827722519810552
500,0.14379317777345968,0.7595483311685749,0.09665849105796541
501,0.11881027841932372,0.8597341704921708,0.021455551088505456
502,0.021634665496124476,0.9577664950771344,0.02059883942674112
503,0.0571614609762391,0.9237862251823834,0.0190523138413775
504,0.11612945174044531,0.8521314592687778,0.03173908899077694
505,0.06748328365008302,0.9190845898123273,0.01343212653758966
506,0.23532644186661156,0.6824349165561809,0.08223864157720749
507,0.06314076335030026,0.8994410117386564,0.03741822491104331
508,0.41206108874179215,0.0,0.5879389112582079
509,0.4390252608863607,0.18210380284462274,0.37887093626901663
510,0.3149954142677339,0.0,0.6850045857322661
511,0.735361916180268,0.0,0.264638083819732
512,0.3750562448352086,0.0,0.6249437551647914
513,0.64732837239032,0.0,0.3526716276096799
514,0.09996257143736687,0.8547596820099607,0.04527774655267248
515,0.10034956545509814,0.8435429595873813,0.05610747495752051
516,0.014155017638701244,0.9825374608431099,0.0033075215181888676
517,0.09522278750933807,0.8270734185541132,0.07770379393654872
518,0.012873720506572428,0.9810296282544817,0.006096651238945872
519,0.04900084342541955,0.9224864847707925,0.028512671803787915
520,0.009116807650683416,0.987315180139787,0.0035680122095295545
521,0.029289469632061842,0.95540011504357,0.015310415324368127
522,0.0535745165090188,0.9347239288549263,0.011701554636054916
523,0.07888553379053831,0.8803725568470964,0.040741909362365325
524,0.05818061535112222,0.9266925496294732,0.015126835019404553
525,0.018951307838042004,0.9590483002758026,0.022000391886155428
526,0.012659528814454944,0.9840246153180129,0.0033158558675321697
527,0.04908287009018845,0.9060448179395442,0.044872311970267385
528,0.0007386679543197349,0.9980781553869734,0.001183176658706845
529,0.03710099906491864,0.9548807600852053,0.008018240849876075
530,0.05114682800338363,0.9382751671546787,0.010578004841937633
531,0.03581960711921518,0.9527641810203941,0.011416211860390754
532,0.027020512391465776,0.9623929028191833,0.010586584789350897
533,0.02757650990232323,0.965694097436252,0.006729392661424765
534,0.005566506090923442,0.9927382127410302,0.001695281168046312
535,0.11318409400523638,0.8555483342557464,0.03126757173901722
536,0.029838843724280962,0.9578142052288622,0.012346951046856857
537,0.0458698406339583,0.9400371386700179,0.014093020696023775
538,0.08953451043431292,0.8790077904054937,0.03145769916019338
539,0.1424809609129972,0.7273567792327431,0.1301622598542597
540,0.22568837409399967,0.6991692085634983,0.07514241734250204
541,0.07258643976849116,0.9032885753983946,0.024124984833114253
542,0.09070139003487751,0.8648222594204148,0.0444763505447077
543,0.04672685020118121,0.9408739982971903,0.012399151501628474
544,0.03390805750634684,0.9522580655013912,0.013833876992261912
545,0.007828710563100092,0.9905454453472,0.0016258440896998927
546,0.0170046531628713,0.9769452020891011,0.006050144748027627
547,0.06561369595919303,0.846760869000202,0.087625435040605
548,0.09379881264346418,0.8758167133983853,0.030384473958150526
549,0.09151694660725904,0.8872442114640635,0.02123884192867745
550,0.9466853032094059,0.0,0.05331469679059406
551,0.014433549098328894,0.9820841058138088,0.0034823450878623224
552,0.08702883678341958,0.8901187904453621,0.022852372771218286
553,0.08453555293670675,0.8909856383273363,0.02447880873595689
554,0.07700230634566696,0.8999865199330873,0.023011173721245726
555,0.11889739521581769,0.8374612479863259,0.043641356797856384
556,0.04877589855263745,0.9259431560034949,0.02528094544386769
557,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
558,0.21800010814614224,0.6992608081379585,0.0827390837158992
559,0.04871382165958932,0.939464430455186,0.011821747885224661
560,0.15405224438621315,0.7990424526472508,0.04690530296653603
561,0.1639006465598214,0.7446066659788749,0.09149268746130369
562,1.0,0.0,0.0
563,0.5980215337357564,0.0,0.40197846626424355
564,0.10372614669541551,0.845886031707843,0.05038782159674145
565,0.14804734294151803,0.7902186779552666,0.0617339791032154
566,0.03616204035419189,0.956786517091319,0.007051442554489097
567,0.05603966707311034,0.9354580386136188,0.0085022943132709
568,0.07949974779399602,0.8944914626135343,0.02600878959246969
569,0.028536590880486296,0.9639556324951392,0.007507776624374546
570,0.11340346023619446,0.8664146397443299,0.020181900019475674
571,0.039619310551379794,0.9480613250268034,0.012319364421816801
572,0.06336551742357954,0.9154241636583975,0.02121031891802294
573,0.08221478721999442,0.8983339491401678,0.019451263639837728
574,0.07372255281071427,0.9020276495144031,0.024249797674882664
575,0.10996420398771445,0.8426424290105935,0.04739336700169205
576,0.060751108337136026,0.906188341191003,0.033060550471860975
577,0.11270172574470814,0.8564015767589797,0.030896697496312197
578,0.03876954848132751,0.9453140010709863,0.0159164504476862
579,0.08530232093938067,0.8714716431028934,0.04322603595772596
580,0.15288048204761143,0.7968048462060967,0.05031467174629187
581,0.11483025041141855,0.8275573435915206,0.0576124059970609
582,0.045430069116087206,0.9443680921436516,0.010201838740261211
583,0.015380483925547328,0.9793205758916599,0.005298940182792788
584,0.01941178323877535,0.9719073601416691,0.008680856619555533
585,0.12328406732830541,0.701983353512751,0.1747325791589436
586,0.016628206131396848,0.9757532000551672,0.007618593813435962
587,0.9448821083463738,0.0,0.055117891653626225
588,0.049719380841429316,0.9352206984340353,0.01505992072453536
589,0.22383105045643892,0.6613129226887624,0.11485602685479866
590,0.007772721087222136,0.9899269384182732,0.002300340494504691
591,0.0013526489321062992,0.9977890801963833,0.0008582708715103519
592,0.03013662770576788,0.9615622835653383,0.008301088728893772
593,0.07171252301193753,0.9008656992755183,0.027421777712544164
594,0.015989181444713074,0.9804338811517705,0.0035769374035163797
595,0.06918459168178494,0.9007848071912655,0.030030601126949535
596,0.1193868324254,0.8171253563104999,0.06348781126410012
597,0.10271025714274723,0.8576234535050479,0.0396662893522049
598,0.1329876425039893,0.83496031016311,0.032052047332900666
599,0.034004698124693464,0.9462921676147293,0.0197031342605772
600,0.05618138747117958,0.9279865903676512,0.015832022161169232
601,0.16015928630135756,0.8000126046826028,0.03982810901603963
602,0.01336624224529468,0.9825562637765809,0.004077493978124424
603,0.0438928276156288,0.9365201049735365,0.01958706741083465
604,0.08524035979075376,0.8794095349414958,0.035350105267750474
605,0.07749713053392784,0.9007605809100482,0.02174228855602397
606,0.026042250286004813,0.9622990573905718,0.011658692323423434
607,0.030373398701908725,0.9584428005032845,0.011183800794806822
608,0.09933044788396926,0.8433109752402852,0.05735857687574554
609,0.045325267464262756,0.9435968609154051,0.011077871620332181
610,0.11167114599811283,0.8449630204317092,0.04336583357017794
611,0.07797197548206947,0.8968606180337761,0.02516740648415438
612,0.1590034162241003,0.7940970352807408,0.04689954849515887
613,0.05666864793150285,0.9199671949086832,0.023364157159813978
614,0.07098514284289643,0.9216873006907595,0.007327556466344023
615,0.10946616898526798,0.8194587145453001,0.07107511646943196
616,0.29208354201305553,0.19884973481577067,0.5090667231711737
617,0.07744932392386515,0.8916937511419528,0.03085692493418203
618,0.12865754470688479,0.7894424618444038,0.0818999934487114
619,0.7107518472472585,0.0,0.28924815275274146
620,0.040797146881649586,0.951371586380053,0.00783126673829738
621,0.061918918148362534,0.9124562776412031,0.025624804210434397
622,0.30534556178311245,0.6055704164552385,0.0890840217616491
623,0.06312800784926267,0.8928506612784932,0.04402133087224411
624,0.09532538650000566,0.2599414316354225,0.6447331818645718
625,0.0894211813392059,0.8345040245809303,0.07607479407986378
626,0.1266927806060801,0.8358599935301098,0.03744722586381014
627,0.12131817603337475,0.8435035506349688,0.035178273331656414
628,0.9266597449764886,0.0,0.07334025502351134
629,0.050309300065773194,0.9386697905403414,0.01102090939388542
630,0.07456527032753332,0.9108459632088124,0.014588766463654278
631,0.0644793155235305,0.9240964707797746,0.01142421369669485
632,0.8133464876244052,0.0,0.18665351237559485
633,0.11409417684347836,0.8538097435220494,0.032096079634472224
634,0.06168357635110573,0.9034501638279481,0.0348662598209462
635,0.13135374603929223,0.838727611024213,0.029918642936494776
636,0.19811818333265727,0.6354485953411083,0.16643322132623442
637,0.04254236925736911,0.9403423178396132,0.017115312903017692
638,0.038471625125818955,0.9482194636068465,0.013308911267334543
639,0.18038790651255443,0.7562781153511826,0.06333397813626297
640,0.06946052507250315,0.8970741806855941,0.03346529424190277
641,0.018169092917403838,0.9777201431076555,0.0041107639749406255
642,0.00904393089660633,0.9899854604127969,0.0009706086905967792
643,0.011721943519728719,0.981758764259405,0.006519292220866278
644,0.15394843499166883,0.6975077529831306,0.14854381202520056
645,0.02800345405587349,0.9610728888705514,0.010923657073575087
646,0.02666149953866566,0.9598223988529152,0.013516101608419137
647,0.09327556635031012,0.8832310679350545,0.023493365714635416
648,0.061624763390968285,0.9081061130066032,0.030269123602428557
649,0.05797892138735691,0.9148463655781681,0.027174713034474968
650,0.036451731527805675,0.9504376038713699,0.01311066460082444
651,0.21857669554726922,0.7268516351832702,0.05457166926946057
652,0.09888450282470423,0.8711522135718137,0.029963283603482053
653,0.10380538839103308,0.8640834818666858,0.0321111297422811
654,0.040654776427857975,0.9487726639584968,0.01057255961364523
655,0.06696366892952997,0.9138940046293286,0.019142326441141454
656,0.03429108264126553,0.9592825357613324,0.006426381597402097
657,0.03157222396138535,0.961776851383444,0.006650924655170608
658,0.06682698223369381,0.8824582396391604,0.050714778127145824
659,0.015740245463021274,0.9790309093951255,0.0052288451418532325
660,0.1008888616452458,0.83457848812313,0.06453265023162424
661,0.024129602773625032,0.9690654856354213,0.006804911590953694
662,0.037292203419676574,0.9436863195175065,0.019021477062816948
663,0.01910757922610321,0.9725902816433595,0.008302139130537314
664,0.24108541292721414,0.6444137581655135,0.11450082890727235
665,0.10177912184089853,0.8503055736004064,0.047915304558695096
666,0.0619918661485816,0.9205409236296259,0.017467210221792484
667,0.08584940330196413,0.8721671190764324,0.04198347762160347
668,0.0539091061527081,0.92186509647383,0.02422579737346193
669,0.09271514275659212,0.8760046067808994,0.03128025046250846
670,0.06867006281286989,0.9080873938965941,0.023242543290536023
671,0.09331278543437352,0.8557937867104886,0.05089342785513793
672,0.0494586250527774,0.9415925931083944,0.00894878183882822
673,0.024213201408116333,0.9590003089703523,0.0167864896215314
674,0.05582301624276431,0.9287620919026743,0.01541489185456135
675,0.04839041267568737,0.9351546767973513,0.016454910526961318
676,0.01282645536828713,0.9829413049286166,0.004232239703096225
677,1.0,0.0,0.0
678,0.1782122125814497,0.7419329387360999,0.07985484868245041
679,0.0463044601681057,0.9438335261606557,0.009862013671238552
680,0.01699517369135018,0.9778081109539483,0.005196715354701559
681,0.12155916066579606,0.8166462336922512,0.06179460564195275
682,0.026175335521620095,0.9656187682411446,0.00820589623723534
683,0.35822617539596935,0.4613129712674772,0.18046085333655335
684,0.9426980421987339,0.0,0.0573019578012661
685,0.7294108120406523,0.0,0.2705891879593477
686,0.6803452116157526,0.0,0.31965478838424743
687,0.04311942407617333,0.9436571153708447,0.013223460552981937
688,0.6852885282952617,0.0,0.3147114717047384
689,0.10659825291814254,0.8371150628720541,0.05628668420980341
690,0.049047438315982114,0.9389128467065107,0.012039714977507238
691,0.0091098896074605,0.987535363925344,0.0033547464671954776
692,0.0496760919484235,0.9338474195183041,0.01647648853327242
693,0.2529481626872462,0.6847949229672673,0.06225691434548652
694,0.054147986894248046,0.9322118067779935,0.013640206327758423
695,0.8921209438183758,0.0,0.10787905618162419
696,0.04049701684665141,0.9481137405280367,0.011389242625311935
697,0.039083767938517,0.9515581895140739,0.00935804254740911
698,0.02726233578995446,0.957142499278601,0.015595164931444585
699,0.05812724587380124,0.9214574078092074,0.020415346316991385
700,0.597201686106338,0.22334968402238597,0.17944862987127605
701,0.8835058960248698,0.0,0.1164941039751302
702,0.041147440249308734,0.9459014471722506,0.012951112578440714
703,0.17445457193545552,0.7428702239511651,0.08267520411337939
704,0.013676395554575482,0.9832220648876693,0.00310153955775524
705,0.006648824521001488,0.9910323932924837,0.0023187821865147972
706,0.08596019319004727,0.8873358451753126,0.026703961634640123
707,0.038207476128199726,0.9538699110427198,0.007922612829080487
708,0.10035248281140996,0.8478777851538839,0.05176973203470615
709,0.275838356372427,0.639942146886054,0.08421949674151902
710,0.04035170086861832,0.9538218421240211,0.005826457007360576
711,1.0,0.0,0.0
712,0.13867437552849596,0.8137618127010473,0.04756381177045673
713,0.018861449836619873,0.9747616033016233,0.006376946861756815
714,0.08519184771190283,0.8369620349395933,0.07784611734850386
715,0.025389806985678155,0.9668254776255447,0.007784715388777129
716,0.06459044721234293,0.9251342659521291,0.010275286835527964
717,0.13289635313293716,0.8256959784542612,0.0414076684128016
718,0.05149385262484605,0.9271552906091086,0.021350856766045333
719,0.024159303123937853,0.9609373430696088,0.014903353806453384
720,0.051936822654935016,0.9388580119077109,0.009205165437354081
721,0.024550033356738016,0.9725776313445695,0.002872335298692445
722,0.021910262530343647,0.9678679239475338,0.010221813522122505
723,0.08119485594812444,0.8964210109219504,0.022384133129925193
724,0.025698273837120096,0.9666249120404964,0.007676814122383518
725,0.035256100752867586,0.9507808859900434,0.01396301325708901
726,1.0,0.0,0.0
727,0.3766581002226146,0.427890717531423,0.19545118224596236
728,0.19744174678243503,0.7580159129849081,0.04454234023265684
729,0.24631107205863798,0.6733519490461946,0.08033697889516747
730,0.2160778848812473,0.741371531559207,0.04255058355954572
731,0.09196100110253078,0.8787276972167157,0.0293113016807535
