node,p_I,p_S,p_R
490,0.13503724944183015,0.8105924342780466,0.054370316280123246
491,0.2400555581445148,0.6733092322064145,0.08663520964907073
492,0.04230672029795429,0.9487047495781459,0.008988530123899831
493,0.08946557067026858,0.8862911385581548,0.024243290771576644
494,0.09681389568838139,0.8551282719936831,0.048057832317935485
495,0.07173149384300637,0.8946683551138547,0.03360015104313895
496,0.16483156435457902,0.8016495740699703,0.033518861575450684
497,0.04870331262655615,0.9432876038194083,0.0080090835540355
498,0.09047784689480462,0.8867949239022045,0.022727229202990893
499,0.11403571773545945,0.8614709241265514,0.024493358137989193
500,0.06782592886137667,0.8730966286465522,0.05907744249207109
501,0.09888883451645025,0.8774845007147933,0.023626664768756404
502,0.03896935707827027,0.9411579685018393,0.019872674419890428
503,0.05769812801802613,0.9235750660607879,0.018726805921185995
504,0.11277189468792714,0.8618594382544482,0.025368667057624646
505,0.10038447747291962,0.8758770598794962,0.023738462647584224
506,0.13507680032526698,0.7613026722723716,0.10362052740236144
507,0.37511279878126935,0.0,0.6248872012187306
508,0.41459472661677255,0.0,0.5854052733832275
509,0.32659845250432085,0.4531419117295705,0.22025963576610866
510,0.29729198543337265,0.0,0.7027080145666273
511,0.652393257908289,0.0,0.347606742091711
512,0.49015353495998215,0.0,0.5098464650400178
513,0.07696940369383688,0.8925365976600216,0.030493998646141534
514,0.04755571698092259,0.9401458339772243,0.012298449041853123
515,0.10812694000738085,0.847843542413688,0.04402951757893117
516,0.0136955293498569,0.9834271189101393,0.002877351740003758
517,0.0843585662647642,0.8591251535012272,0.0565162802340086
518,0.035055567682346696,0.9552462588636776,0.009698173453975662
519,0.04638908074652269,0.9230075920820467,0.030603327171430567
520,0.009268804659266213,0.9875754478645118,0.003155747476221997
521,0.04501081849115817,0.9392183661593786,0.015770815349463237
522,0.060919225308990035,0.9311688428012832,0.007911931889726758
523,0.13290728270439953,0.8204921855101563,0.04660053178544413
524,0.07414563994375836,0.9044614345306572,0.021392925525584437
525,0.03119267043249383,0.9544506665558121,0.014356663011694045
526,0.012389007463821631,0.9857334875888976,0.0018775049472808088
527,0.06875349567825238,0.8617842680023456,0.06946223631940197
528,0.0006766271215021594,0.9981407794824271,0.0011825933960707643
529,0.0284939499183213,0.9597196372335974,0.011786412848081268
530,0.02839827527458673,0.9649221366661024,0.0066795880593108915
531,0.04303325590400904,0.9455001404651235,0.011466603630867421
532,0.03303627657638276,0.960739856968259,0.006223866455358214
533,0.030271339274384107,0.9511691471307947,0.018559513594821192
534,0.005902780968395612,0.9928391794828876,0.0012580395487168088
535,0.06205910897217679,0.9338134588142565,0.004127432213566727
536,0.01913896957059609,0.9686744084292638,0.012186622000140132
537,0.05231784187077215,0.9344554440768418,0.013226714052386072
538,0.010745284189335767,0.9868701026115393,0.002384613199124942
539,0.18538273025101173,0.7407029602956242,0.07391430945336405
540,1.0,0.0,0.0
541,0.11788487149343373,0.7773014757486765,0.1048136527578898
542,0.0961107887631583,0.856776876557571,0.04711233467927074
543,0.06965691669705772,0.9027559820599593,0.027587101242982956
544,0.03366711973749899,0.949914610082622,0.016418270179879
545,0.008736479701886905,0.9883496455105643,0.00291387478754884
546,0.028581290579574762,0.9660638042899361,0.005354905130489137
547,0.07986424253313129,0.8064119391309283,0.11372381833594036
548,0.0987495731445376,0.8588756218399145,0.0423748050155479
549,0.10468853610389349,0.8695336587774333,0.025777805118673242
550,0.9469919815045431,0.0,0.05300801849545683
551,0.006121696801606626,0.993221310238816,0.0006569929595773832
552,0.07524808840768163,0.9065054863632749,0.018246425229043496
553,0.08479343874695673,0.9007203675817632,0.014486193671280057
554,0.034740203020464544,0.9563793643673644,0.008880432612171089
555,0.10390113842704746,0.8569605748995646,0.03913828667338798
556,0.05905162916294769,0.9008494595050949,0.040098911331957435
557,0.00026062939114519876,0.9984232840647067,0.0013160865441480948
558,0.6876705901788921,0.0,0.3123294098211079
559,0.0979289667618091,0.8660738286997989,0.03599720453839204
560,0.18424922100535812,0.775786424767502,0.039964354227139856
561,0.21705115687891785,0.6378358981189891,0.14511294500209304
562,1.0,0.0,0.0
563,0.5959361559570201,0.0,0.4040638440429799
564,0.06561380393842553,0.8777278507755161,0.056658345286058405
565,0.08407952896571473,0.9011137895345014,0.014806681499783883
566,0.02764027101575125,0.967459246917699,0.00490048206654973
567,0.0489205772350462,0.9343744570419339,0.01670496572301991
568,0.019223920149199745,0.9747513469684075,0.006024732882392771
569,0.01949969374578609,0.9718513758078492,0.008648930446364713
570,0.07998449331332319,0.8845676626719884,0.03544784401468843
571,0.02767181312546485,0.9600029137023102,0.012325273172224982
572,0.0568152917848158,0.9196436862787977,0.023541021936386533
573,0.10469710644774205,0.8618882725011263,0.03341462105113164
574,0.07863931404487337,0.8960412345486123,0.025319451406514346
575,0.0513451086131185,0.9028177997653329,0.04583709162154856
576,0.014898356587535286,0.9812537073003165,0.0038479361121482444
577,0.052231210084011936,0.9369019380068976,0.01086685190909048
578,0.023721163838194496,0.9671700466850688,0.00910878947673672
579,0.024267241102283444,0.9743480964090427,0.0013846624886738152
580,0.07038799307168861,0.9069223540358056,0.022689652892505824
581,0.12340772404809305,0.8014741298416773,0.07511814611022963
582,0.02596890594505465,0.9710896598227658,0.0029414342321794997
583,0.051889578134469365,0.9208449716183265,0.027265450247204177
584,0.013900906314316746,0.9825375847238188,0.003561508961864453
585,0.06270019471056812,0.8971487715971534,0.040151033692278425
586,0.009099378388835254,0.9882858997366322,0.0026147218745325783
587,0.07112155228323468,0.9030727668565802,0.0258056808601851
588,0.014677727123501735,0.9830144183562405,0.002307854520257782
589,0.11772147757191995,0.8463311106236266,0.035947411804453405
590,0.001991511483381946,0.9969791360074177,0.0010293525092003328
591,0.0009591828391174982,0.9982242690571878,0.0008165481036947499
592,0.014945752451295294,0.9789760483975336,0.006078199151171101
593,0.06069772934992447,0.924425342911729,0.01487692773834658
594,0.010788650296039804,0.9873609497322865,0.0018503999716736998
595,0.031444743382967794,0.950542722494835,0.018012534122197246
596,0.059592908934340424,0.9107323254323577,0.02967476563330186
597,0.027276057278229265,0.9631743375785772,0.009549605143193557
598,0.022634622983576453,0.9760768030098486,0.0012885740065749877
599,0.030758499057473573,0.9554085862282192,0.013832914714307202
600,0.040758576780491565,0.9413126956688206,0.017928727550687848
601,0.07354575633810757,0.9065101494133487,0.019944094248543695
602,0.05405596993625879,0.9035548618463733,0.042389168217367865
603,1.0,0.0,0.0
604,0.7458419725193759,0.0,0.25415802748062416
605,0.10007557510796225,0.8649295839170831,0.03499484097495468
606,0.027656998599644676,0.9609265112835899,0.011416490116765467
607,0.08833077016464475,0.8959422178595662,0.015727011975789067
608,0.04372969058216862,0.9250064451355406,0.031263864282290735
609,0.01950320102109779,0.9759031153843682,0.0045936835945339614
610,0.06277554806222152,0.9215901869762173,0.01563426496156118
611,0.08479730007214047,0.8898593463940928,0.02534335353376672
612,0.05886958636757546,0.9194495858358857,0.021680827796538887
613,0.07911180387595429,0.8747644638535947,0.04612373227045096
614,0.028885895470554236,0.9675505381859582,0.0035635663434876114
615,0.07992027000589781,0.863581388250845,0.05649834174325723
616,0.3539087919728876,0.21952704618509797,0.4265641618420144
617,0.12448491544606652,0.8278285414792057,0.04768654307472778
618,0.1858349358676194,0.7220936679175358,0.09207139621484477
619,0.6821001441216843,0.0,0.31789985587831576
620,0.039477967412431786,0.9526869314518722,0.00783510113569599
621,0.03201598150663293,0.9491140879460614,0.018869930547305628
622,0.24114653364829214,0.6543547785344309,0.10449868781727696
623,0.6796159289366627,0.0,0.32038407106333733
624,0.20007315343606014,0.4224301510601708,0.3774966955037691
625,0.23422339007116683,0.5020945732834033,0.26368203664542983
626,0.5611828300248426,0.0,0.4388171699751574
627,0.07285006594990744,0.8946807562249706,0.032469177825122
628,0.11954464818057052,0.771790321456548,0.10866503036288146
629,0.022234016467994458,0.9721386998348599,0.005627283697145642
630,0.034967914907120035,0.9540358084938189,0.010996276599061102
631,0.027014304460934366,0.9626296490565747,0.010356046482490968
632,0.4877344006085317,0.3500772426437237,0.1621883567477446
633,0.6843158008858661,0.0,0.315684199114134
634,0.041914252604369935,0.9438725385531259,0.014213208842504146
635,0.1868439661655884,0.7780573113953904,0.035098722439021235
636,0.2450966085185358,0.6127417721232378,0.14216161935822644
637,0.04293476675862733,0.9035806957906385,0.053484537450734185
638,0.04747960646615673,0.9346847652792922,0.01783562825455104
639,0.14993549439137788,0.7669983262114667,0.08306617939715542
640,0.04651113807431913,0.9265788259786414,0.026910035947039487
641,0.017970294450155386,0.9779317389714743,0.0040979665783702724
642,0.03715209149613121,0.9566366755776677,0.006211232926201052
643,0.010169546978308778,0.986500079208168,0.0033303738135232654
644,0.13722995633962468,0.7497245916923514,0.11304545196802393
645,0.013616862413048533,0.9804606906277848,0.00592244695916662
646,0.038031723831313646,0.948335735592475,0.013632540576211384
647,0.1259986313713985,0.8508834100181862,0.023117958610415282
648,0.038488396098730976,0.9351772043786929,0.02633439952257613
649,0.0757566405062686,0.8852461701332459,0.03899718936048548
650,0.014466608434100307,0.9799235830940342,0.005609808471865537
651,0.1508532650042533,0.8182112161449654,0.0309355188507813
652,0.08886663864614634,0.8897593973142628,0.02137396403959087
653,0.10620320134705727,0.8731458201867578,0.020650978466184938
654,0.034491153952812964,0.9561852243285426,0.00932362171864445
655,0.0767404309681807,0.8946272910551151,0.028632277976704222
656,0.05334895235666689,0.9392624588119491,0.00738858883138397
657,0.038014305905104274,0.9506757446855574,0.011309949409338346
658,0.050699648320186454,0.8908003546504664,0.05849999702934718
659,0.011090158141160367,0.9858410692440028,0.003068772614836801
660,0.04568652244735266,0.9350552758774648,0.019258201675182496
661,0.01788239344482745,0.9770014194000709,0.00511618715510165
662,0.05716718562421727,0.9252290437481185,0.017603770627664193
663,0.020309611081042532,0.973961801861725,0.005728587057232484
664,0.3279372556532363,0.4995743201930402,0.17248842415372342
665,0.11972289671906894,0.8369011832712101,0.043375920009720965
666,0.05155196415268304,0.9328279620553926,0.01562007379192432
667,0.10070919372760663,0.8471913130302929,0.052099493242100434
668,0.15498755461182367,0.0,0.8450124453881763
669,0.1439941673896877,0.7216537719013532,0.13435206070895914
670,0.05381737565603629,0.9319034750944252,0.01427914924953854
671,0.09661586412801759,0.8728293363433207,0.03055479952866169
672,0.013287467998229541,0.9845045670386389,0.0022079649631315925
673,0.07080207739403993,0.9025160787823119,0.026681843823648188
674,0.07730892355812602,0.9093609763660738,0.01333010007580016
675,0.027566181147256112,0.9654625518760842,0.00697126697665968
676,0.07202725922995543,0.9094121893449592,0.018560551425085423
677,0.03715644807748577,0.9554147656503866,0.007428786272127597
678,0.11673392139273159,0.8087918255437833,0.07447425306348515
679,0.04151134694380726,0.9467379261453014,0.011750726910891355
680,0.008017195052675482,0.9894300496229538,0.0025527553243707406
681,0.050036086515783465,0.9236554523941631,0.026308461090053397
682,0.024100854434845352,0.9694117363922817,0.006487409172872917
683,0.26215336486809326,0.631526881527797,0.1063197536041097
684,0.9394596708221282,0.0,0.06054032917787174
685,0.13786195983967314,0.8011189698090263,0.06101907035130057
686,0.1335954252682674,0.8445261475040937,0.021878427227638886
687,0.0645063183378163,0.9218743877045217,0.013619293957662024
688,0.682267567244912,0.0,0.317732432755088
689,0.10879597054515647,0.768788923762832,0.1224151056920115
690,0.04448349329373344,0.9424278679588232,0.013088638747443395
691,0.017973744262661878,0.9727449280644676,0.00928132767287057
692,0.028984627316591863,0.9628978193470691,0.008117553336339055
693,0.2015249445587358,0.7396318353366357,0.05884322010462853
694,0.04737367434507025,0.9405440900405867,0.01208223561434305
695,0.16336593431235236,0.787246165420275,0.049387900267372616
696,0.039943644460308146,0.9511241401680868,0.008932215371605079
697,0.05084828523594324,0.9393505596311149,0.00980115513294185
698,0.05224776469644218,0.9354584126886818,0.012293822614876026
699,0.03484315982194567,0.9415003934155085,0.023656446762545823
700,0.7632373644622482,0.0,0.23676263553775181
701,0.8739126037480822,0.0,0.1260873962519178
702,0.08343729152335212,0.8951214429700804,0.021441265506567424
703,0.17691135438050612,0.7444878052593504,0.07860084036014345
704,0.010851477780048812,0.9866645567602585,0.002483965459692639
705,0.0034504711369502923,0.9945403946630319,0.0020091342000178062
706,0.20350975511244312,0.6419242056334699,0.15456603925408702
707,0.09041809761215976,0.8620318540891002,0.04755004829874003
708,0.15197556201873358,0.7598752387712935,0.08814919920997295
709,0.6067980067436511,0.0,0.39320199325634886
710,0.043253289672228495,0.9504005613531584,0.006346148974613084
711,1.0,0.0,0.0
712,0.38487618108873034,0.0,0.6151238189112697
713,0.09913992593481119,0.8590345051365673,0.0418255689286215
714,0.10770312999176178,0.7857877128519282,0.10650915715631006
715,0.051647130445199446,0.9386107501928916,0.009742119361908913
716,0.038730647355704556,0.9486680877101737,0.012601264934121696
717,0.16947871448825755,0.7809779538919941,0.04954333161974836
718,0.03813770486186052,0.9499033127015094,0.011958982436630076
719,0.028627144104796567,0.9543227567858164,0.017050099109387082
720,0.013213399298758699,0.9850188090361045,0.0017677916651367967
721,0.025688743792693744,0.9712445666185883,0.0030666895887179876
722,0.005051571945190686,0.9941821844871709,0.0007662435676384304
723,0.0394979739969456,0.9315491011425053,0.028952924860549064
724,0.02682604481810559,0.9664801698174903,0.0066937853644041135
725,0.11281321712194199,0.8532188836783638,0.03396789919969416
726,0.1184782218812647,0.8429280173362178,0.0385937607825175
727,0.6921036518555813,0.0,0.3078963481444187
